1718.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1719.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1720.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1721.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1722.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 44 0.34 0
1723.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 72 0.34 0
1724.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 86 0.34 0
1725.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 93 0.34 0
1726.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 96 0.34 0
1727.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 98 0.34 0
1728.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1729.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1730.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1731.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1732.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1733.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1734.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1735.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1736.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1737.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1738.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1739.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1740.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1741.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 99 0.34 0
1742.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 62 0.34 0
1743.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 30 0.34 0
1744.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 15 0.34 0
1745.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 7 0.34 0
1746.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 3 0.34 0
1747.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 1 0.34 0
1748.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1749.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1750.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1751.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1752.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1753.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1754.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1755.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1756.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1757.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1758.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1759.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1760.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 0 0.34 0
1761.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -29 0.34 0
1762.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -64 0.34 0
1763.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -82 0.34 0
1764.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -91 0.34 0
1765.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -95 0.34 0
1766.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -97 0.34 0
1767.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -98 0.34 0
1768.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1769.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1770.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1771.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1772.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1773.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1774.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1775.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1776.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1777.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1778.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1779.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1780.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -99 0.34 0
1781.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -80 0.34 0
1782.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -39 0.34 0
1783.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -19 0.34 0
1784.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -9 0.34 0
1785.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -4 0.34 0
1786.00 0 5.0 0 18.2 0 0 15.1 1.0 3.906 -2 0.34 0
1787.00 0 5.0 0 18.2 0 1 15.1 1.0 3.900 -1 0.34 0
1788.00 0 5.0 0 18.2 0 1 15.0 1.0 3.876 0 0.34 0
1789.00 0 5.0 0 18.2 0 1 14.9 1.0 3.852 0 0.34 0
1790.00 0 5.0 0 18.2 0 1 14.8 1.0 3.828 0 0.34 0
1791.00 0 5.0 0 18.2 0 1 14.7 1.0 3.803 0 0.34 0
1792.00 0 5.0 0 18.2 0 1 14.6 1.0 3.779 0 0.34 0
1793.00 0 5.0 0 18.2 0 1 14.5 1.0 3.755 0 0.34 0
1794.00 0 5.0 0 18.2 0 1 14.4 1.0 3.731 0 0.34 0
1795.00 0 5.0 0 18.2 0 1 14.3 1.0 3.707 0 0.34 0
1796.00 0 5.0 0 18.2 0 1 14.2 1.0 3.682 0 0.34 0
1797.00 0 5.0 0 18.2 0 1 14.1 1.0 3.658 0 0.34 0
1798.00 0 5.0 0 18.2 0 1 14.0 1.0 3.634 0 0.34 0
1799.00 0 5.0 0 18.2 0 1 13.9 1.0 3.610 0 0.34 0
1800.00 0 5.0 0 18.2 0 1 13.8 1.0 3.586 0 0.34 0
1801.00 0 5.0 0 18.2 0 1 13.7 1.0 3.561 8 0.34 0
1802.00 0 5.0 0 18.2 0 1 13.6 1.0 3.537 54 0.34 0
1803.00 0 5.0 0 18.2 0 1 13.5 1.0 3.513 77 0.34 0
1804.00 0 5.0 0 18.2 0 1 13.4 1.0 3.489 88 0.34 0
1805.00 0 5.0 0 18.2 0 1 13.3 1.0 3.465 94 0.34 0
1806.00 0 5.0 0 18.2 0 1 13.2 1.0 3.440 97 0.34 0
1807.00 0 5.0 0 18.2 0 1 13.1 1.0 3.416 98 0.34 0
1808.00 0 5.0 0 18.2 0 1 13.0 1.0 3.392 99 0.34 0
1809.00 0 5.0 0 18.2 0 1 12.9 1.0 3.368 99 0.34 0
1810.00 0 5.0 0 18.2 0 1 12.8 1.0 3.344 99 0.34 0
1811.00 0 5.0 0 18.2 0 1 12.7 1.0 3.319 99 0.34 0
1812.00 0 5.0 0 18.2 0 1 12.6 1.0 3.295 99 0.34 0
1813.00 0 5.0 0 18.2 0 1 12.5 1.0 3.271 99 0.34 0
1814.00 0 5.0 0 18.2 0 1 12.4 1.0 3.247 99 0.34 0
1815.00 0 5.0 0 18.2 0 1 12.3 1.0 3.223 99 0.34 0
1816.00 0 5.0 0 18.2 0 1 12.2 1.0 3.198 99 0.34 0
1817.00 0 5.0 0 18.2 0 1 12.1 1.0 3.174 99 0.34 0
1818.00 0 5.0 0 18.2 0 1 12.0 1.0 3.150 99 0.34 0
1819.00 0 5.0 0 18.2 0 1 11.9 1.0 3.126 99 0.34 0
1820.00 0 5.0 0 18.2 0 1 11.8 1.0 3.102 99 0.34 0
1821.00 0 5.0 0 18.2 0 1 11.7 1.0 3.077 99 0.34 0
1822.00 0 5.0 0 18.2 0 1 11.6 1.0 3.053 52 0.34 0
1823.00 0 5.0 0 18.2 0 1 11.5 1.0 3.029 25 0.34 0
1824.00 0 5.0 0 18.2 0 1 11.4 1.0 3.005 12 0.34 0
1825.00 0 5.0 0 18.2 0 1 11.3 1.0 2.981 6 0.34 0
1826.00 0 5.0 0 18.2 0 1 11.2 1.0 2.956 3 0.34 0
1827.00 0 5.0 0 18.2 0 1 11.1 1.0 2.932 1 0.34 0
1828.00 0 5.0 0 18.2 0 1 11.0 1.0 2.908 0 0.34 0
1829.00 0 5.0 0 18.2 0 1 10.9 1.0 2.884 0 0.34 0
1830.00 0 5.0 0 18.2 0 1 10.8 1.0 2.860 0 0.34 0
1831.00 0 5.0 0 18.2 0 1 10.7 1.0 2.835 0 0.34 0
1832.00 0 5.0 0 18.2 0 1 10.6 1.0 2.811 0 0.34 0
1833.00 0 5.0 0 18.2 0 1 10.5 1.0 2.787 0 0.34 0
1834.00 0 5.0 0 18.2 0 1 10.4 1.0 2.763 0 0.34 0
1835.00 0 5.0 0 18.2 0 1 10.3 1.0 2.739 0 0.34 0
1836.00 0 5.0 0 18.2 0 1 10.2 1.0 2.714 0 0.34 0
1837.00 0 5.0 0 18.2 0 1 10.1 1.0 2.690 0 0.34 0
1838.00 0 5.0 0 18.2 0 1 10.0 1.0 2.666 0 0.34 0
1839.00 0 5.0 0 18.2 0 1 9.9 1.0 2.642 0 0.34 0
1840.00 0 5.0 0 18.2 0 1 9.8 1.0 2.618 0 0.34 0
1841.00 0 5.0 0 18.2 0 1 9.7 1.0 2.593 0 0.34 0
1842.00 0 5.0 0 18.2 0 1 9.6 1.0 2.569 -40 0.34 0
1843.00 0 5.0 0 18.2 0 1 9.5 1.0 2.545 -70 0.34 0
1844.00 0 5.0 0 18.2 0 1 9.4 1.0 2.521 -85 0.34 0
1845.00 0 5.0 0 18.2 0 1 9.3 1.0 2.497 -92 0.34 0
1846.00 0 5.0 0 18.2 0 1 9.2 1.0 2.472 -96 0.34 0
1847.00 0 5.0 0 18.2 0 1 9.1 1.0 2.448 -98 0.34 0
1848.00 0 5.0 0 18.2 0 1 9.0 1.0 2.424 -99 0.34 0
1849.00 0 5.0 0 18.2 0 1 8.9 1.0 2.400 -99 0.34 0
1850.00 0 5.0 0 18.2 0 1 8.8 1.0 2.376 -99 0.34 0
1851.00 0 5.0 0 18.2 0 1 8.7 1.0 2.351 -99 0.34 0
1852.00 0 5.0 0 18.2 0 1 8.6 1.0 2.327 -99 0.34 0
1853.00 0 5.0 0 18.2 0 1 8.5 1.0 2.303 -99 0.34 0
1854.00 0 5.0 0 18.2 0 1 8.4 1.0 2.279 -99 0.34 0
1855.00 0 5.0 0 18.2 0 1 8.3 1.0 2.255 -99 0.34 0
1856.00 0 5.0 0 18.2 0 1 8.2 1.0 2.230 -99 0.34 0
1857.00 0 5.0 0 18.2 0 1 8.1 1.0 2.206 -99 0.34 0
1858.00 0 5.0 0 18.2 0 1 8.0 1.0 2.182 -99 0.34 0
1859.00 0 5.0 0 18.2 0 1 7.9 1.0 2.158 -99 0.34 0
1860.00 0 5.0 0 18.2 0 1 7.8 1.0 2.134 -99 0.34 0
1861.00 0 5.0 0 18.2 0 1 7.7 1.0 2.109 -67 0.34 0
1862.00 0 5.0 0 18.2 0 1 7.6 1.0 2.085 -33 0.34 0
1863.00 0 5.0 0 18.2 0 1 7.5 1.0 2.061 -16 0.34 0
1864.00 0 5.0 0 18.2 0 1 7.4 1.0 2.037 -8 0.34 0
1865.00 0 5.0 0 18.2 0 1 7.3 1.0 2.013 -4 0.34 0
1866.00 0 5.0 0 18.2 0 1 7.2 1.0 1.988 -2 0.34 0
1867.00 0 5.0 0 18.2 0 1 7.1 1.0 1.964 -1 0.34 0
1868.00 0 5.0 0 18.2 0 1 7.0 1.0 1.940 0 0.34 0
1869.00 0 5.0 0 18.2 0 1 6.9 1.0 1.916 0 0.34 0
1870.00 0 5.0 0 18.2 0 1 6.8 1.0 1.892 0 0.34 0
1871.00 0 5.0 0 18.2 0 1 6.7 1.0 1.867 0 0.34 0
1872.00 0 5.0 0 18.2 0 1 6.6 1.0 1.843 0 0.34 0
1873.00 0 5.0 0 18.2 0 1 6.5 1.0 1.819 0 0.34 0
1874.00 0 5.0 0 18.2 0 1 6.4 1.0 1.795 0 0.34 0
1875.00 0 5.0 0 18.2 0 1 6.3 1.0 1.770 0 0.34 0
1876.00 0 5.0 0 18.2 0 1 6.2 1.0 1.746 0 0.34 0
1877.00 0 5.0 0 18.2 0 1 6.1 1.0 1.722 0 0.34 0
1878.00 0 5.0 0 18.2 0 1 6.0 1.0 1.698 0 0.34 0
1879.00 0 5.0 0 18.2 0 1 5.9 1.0 1.674 0 0.34 0
1880.00 0 5.0 0 18.2 0 1 5.8 1.0 1.649 0 0.34 0
1881.00 0 5.0 0 18.2 0 1 5.7 1.0 1.625 21 0.34 0
1882.00 0 5.0 0 18.2 0 1 5.6 1.0 1.601 61 0.34 0
1883.00 0 5.0 0 18.2 0 1 5.5 1.0 1.577 80 0.34 0
1884.00 0 5.0 0 18.2 0 1 5.4 1.0 1.553 90 0.34 0
1885.00 0 5.0 0 18.2 0 1 5.3 1.0 1.528 95 0.34 0
1886.00 0 5.0 0 18.2 0 1 5.2 1.0 1.504 97 0.34 0
1887.00 0 5.0 0 18.2 0 1 5.1 1.0 1.480 98 0.34 0
1888.00 0 5.0 0 18.2 0 1 5.0 1.0 1.456 99 0.34 0
1889.00 0 5.0 0 18.2 0 1 4.9 1.0 1.431 99 0.34 0
1890.00 0 5.0 0 18.2 0 1 4.8 1.0 1.407 99 0.34 0
1891.00 0 5.0 0 18.2 0 1 4.7 1.0 1.383 99 0.34 0
1892.00 0 5.0 0 18.2 0 1 4.6 1.0 1.359 99 0.34 0
1893.00 0 5.0 0 18.2 0 1 4.5 1.0 1.335 99 0.34 0
1894.00 0 5.0 0 18.2 0 1 4.4 1.0 1.310 99 0.34 0
1895.00 0 5.0 0 18.2 0 1 4.3 1.0 1.286 99 0.34 0
1896.00 0 5.0 0 18.2 0 1 4.2 1.0 1.262 99 0.34 0
1897.00 0 5.0 0 18.2 0 1 4.1 1.0 1.238 99 0.34 0
1898.00 0 5.0 0 18.2 0 1 4.0 1.0 1.214 99 0.34 0
1899.00 0 5.0 0 18.2 0 1 3.9 1.0 1.189 99 0.34 0
1900.00 0 5.0 0 18.2 0 1 3.8 1.0 1.165 99 0.34 0
1901.00 0 5.0 0 18.2 0 1 3.7 1.0 1.141 89 0.34 0
1902.00 0 5.0 0 18.2 0 1 3.6 1.0 1.117 44 0.34 0
1903.00 0 5.0 0 18.2 0 1 3.5 1.0 1.093 21 0.34 0
1904.00 0 5.0 0 18.2 0 1 3.4 1.0 1.068 10 0.34 0
1905.00 0 5.0 0 18.2 0 1 3.3 1.0 1.044 5 0.34 0
1906.00 0 5.0 0 18.2 0 1 3.2 1.0 1.020 2 0.34 0
1907.00 0 5.0 0 18.2 0 1 3.1 1.0 0.996 1 0.34 0
1908.00 0 5.0 0 18.2 0 1 3.0 1.0 0.971 0 0.34 0
1909.00 0 5.0 0 18.2 0 1 2.9 1.0 0.947 0 0.34 0
1910.00 0 5.0 0 18.2 0 1 2.8 1.0 0.923 0 0.34 0
1911.00 0 5.0 0 18.2 0 1 2.7 1.0 0.899 0 0.34 0
1912.00 0 5.0 0 18.2 0 1 2.6 1.0 0.875 0 0.34 0
1913.00 0 5.0 0 18.2 0 1 2.5 1.0 0.850 0 0.34 0
1914.00 0 5.0 0 18.2 0 1 2.4 1.0 0.826 0 0.34 0
1915.00 0 5.0 0 18.2 0 1 2.3 1.0 0.802 0 0.34 0
1916.00 0 5.0 0 18.2 0 1 2.2 1.0 0.778 0 0.34 0
1917.00 0 5.0 0 18.2 0 1 2.1 1.0 0.754 0 0.34 0
1918.00 0 5.0 0 18.2 0 1 2.0 1.0 0.729 0 0.34 0
1919.00 0 5.0 0 18.2 0 1 1.9 1.0 0.705 0 0.34 0
1920.00 0 5.0 0 18.2 0 1 1.8 1.0 0.681 0 0.34 0
1921.00 0 5.0 0 18.2 0 1 1.7 1.0 0.657 0 0.34 0
1922.00 0 5.0 0 18.2 0 1 1.6 1.0 0.633 -48 0.34 0
1923.00 0 5.0 0 18.2 0 1 1.5 1.0 0.608 -74 0.34 0
1924.00 0 5.0 0 18.2 0 1 1.4 1.0 0.584 -87 0.34 0
1925.00 0 5.0 0 18.2 0 1 1.3 1.0 0.560 -93 0.34 0
1926.00 0 5.0 0 18.2 0 1 1.2 1.0 0.536 -96 0.34 0
1927.00 0 5.0 0 18.2 0 1 1.1 1.0 0.511 -98 0.34 0
1928.00 0 5.0 0 18.2 0 1 1.0 1.0 0.487 -99 0.34 0
1929.00 0 5.0 0 18.2 0 1 0.9 1.0 0.463 -99 0.34 0
1930.00 0 5.0 0 18.2 0 1 0.8 1.0 0.439 -99 0.34 0
1931.00 0 5.0 0 18.2 0 1 0.7 1.0 0.415 -99 0.34 0
1932.00 0 5.0 0 18.2 0 1 0.6 1.0 0.390 -99 0.34 0
1933.00 0 5.0 0 18.2 0 1 0.5 1.0 0.366 -99 0.34 0
1934.00 0 5.0 0 18.2 0 1 0.4 1.0 0.342 -99 0.34 0
1935.00 0 5.0 0 18.2 0 1 0.3 1.0 0.318 -99 0.34 0
1936.00 0 5.0 0 18.2 0 1 0.2 1.0 0.294 -99 0.34 0
1937.00 0 5.0 0 18.2 0 1 0.1 1.0 0.269 -99 0.34 0
1938.00 0 5.0 0 18.2 0 1 0.0 1.0 0.245 -99 0.34 0
1939.00 0 5.0 0 18.2 0 0 0.0 1.0 0.240 -99 0.34 0
1940.00 0 5.0 0 18.1 1 0 0.1 1.0 0.240 -99 0.34 0
1941.00 0 5.0 0 18.0 1 0 0.3 1.0 0.240 -99 0.34 0
1942.00 0 5.0 0 17.9 1 0 0.4 1.0 0.240 -58 0.34 0
1943.00 0 5.0 0 17.8 1 0 0.6 1.0 0.240 -29 0.34 0
1944.00 0 5.0 0 17.8 1 0 0.7 1.0 0.240 -14 0.34 0
1945.00 0 5.0 0 17.7 1 0 0.9 1.0 0.240 -7 0.34 0
1946.00 0 5.0 0 17.6 1 0 1.0 1.0 0.240 -3 0.34 0
1947.00 0 5.0 0 17.6 1 0 1.2 1.0 0.240 -1 0.34 0
1948.00 0 5.0 0 17.5 1 0 1.3 1.0 0.240 0 0.34 0
1949.00 0 5.0 0 17.5 1 0 1.5 1.0 0.240 0 0.34 0
1950.00 0 5.0 0 17.4 1 0 1.6 1.0 0.240 0 0.34 0
1951.00 0 5.0 0 17.4 1 0 1.8 1.0 0.240 0 0.34 0
1952.00 0 5.0 0 17.3 1 0 1.9 1.0 0.240 0 0.34 0
1953.00 0 5.0 0 17.3 1 0 2.1 1.0 0.240 0 0.34 0
1954.00 0 5.0 0 17.3 1 0 2.2 1.0 0.240 0 0.34 0
1955.00 0 5.0 0 17.2 1 0 2.4 1.0 0.240 0 0.34 0
1956.00 0 5.0 0 17.2 1 0 2.5 1.0 0.240 0 0.34 0
1957.00 0 5.0 0 17.2 1 0 2.7 1.0 0.240 0 0.34 0
1958.00 0 5.0 0 17.1 1 0 2.8 1.0 0.240 0 0.34 0
1959.00 0 5.0 0 17.1 1 0 3.0 1.0 0.240 0 0.34 0
1960.00 0 5.0 0 17.1 1 0 3.1 1.0 0.240 0 0.34 0
1961.00 0 5.0 0 17.0 1 0 3.3 1.0 0.240 33 0.34 0
1962.00 0 5.0 0 17.0 1 0 3.4 1.0 0.240 67 0.34 0
1963.00 0 5.0 0 17.0 1 0 3.6 1.0 0.240 83 0.34 0
1964.00 0 5.0 0 17.0 1 0 3.7 1.0 0.240 91 0.34 0
1965.00 0 5.0 0 17.0 1 0 3.9 1.0 0.240 95 0.34 0
1966.00 0 5.0 0 16.9 1 0 4.0 1.0 0.240 98 0.34 0
1967.00 0 5.0 0 16.9 1 0 4.2 1.0 0.240 99 0.34 0
1968.00 0 5.0 0 16.9 1 0 4.3 1.0 0.240 99 0.34 0
1969.00 0 5.0 0 16.9 1 0 4.5 1.0 0.240 99 0.34 0
1970.00 0 5.0 0 16.9 1 0 4.6 1.0 0.240 99 0.34 0
1971.00 0 5.0 0 16.9 1 0 4.8 1.0 0.240 99 0.34 0
1972.00 0 5.0 0 16.8 1 0 4.9 1.0 0.240 99 0.34 0
1973.00 0 5.0 0 16.8 1 0 5.1 1.0 0.240 99 0.34 0
1974.00 0 5.0 0 16.8 1 0 5.2 1.0 0.240 99 0.34 0
1975.00 0 5.0 0 16.8 1 0 5.4 1.0 0.240 99 0.34 0
1976.00 0 5.0 0 16.8 1 0 5.5 1.0 0.240 99 0.34 0
1977.00 0 5.0 0 16.8 1 0 5.7 1.0 0.240 99 0.34 0
1978.00 0 5.0 0 16.8 1 0 5.8 1.0 0.240 99 0.34 0
1979.00 0 5.0 0 16.7 1 0 6.0 1.0 0.240 99 0.34 0
1980.00 0 5.0 0 16.7 1 0 6.1 1.0 0.240 99 0.34 0
1981.00 0 5.0 0 16.7 1 0 6.3 1.0 0.240 76 0.34 0
1982.00 0 5.0 0 16.7 1 0 6.4 1.0 0.240 37 0.34 0
1983.00 0 5.0 0 16.7 1 0 6.6 1.0 0.240 18 0.34 0
1984.00 0 5.0 0 16.7 1 0 6.7 1.0 0.240 9 0.34 0
1985.00 0 5.0 0 16.7 1 0 6.9 1.0 0.240 4 0.34 0
1986.00 0 5.0 0 16.7 1 0 7.0 1.0 0.240 2 0.34 0
1987.00 0 5.0 0 16.7 1 0 7.2 1.0 0.240 1 0.34 0
1988.00 0 5.0 0 16.6 1 0 7.3 1.0 0.240 0 0.34 0
1989.00 0 5.0 0 16.6 1 0 7.5 1.0 0.240 0 0.34 0
1990.00 0 5.0 0 16.6 1 0 7.6 1.0 0.240 0 0.34 0
1991.00 0 5.0 0 16.6 1 0 7.8 1.0 0.240 0 0.34 0
1992.00 0 5.0 0 16.6 1 0 7.9 1.0 0.240 0 0.34 0
1993.00 0 5.0 0 16.6 1 0 8.1 1.0 0.240 0 0.34 0
1994.00 0 5.0 0 16.6 1 0 8.2 1.0 0.240 0 0.34 0
1995.00 0 5.0 0 16.6 1 0 8.4 1.0 0.240 0 0.34 0
1996.00 0 5.0 0 16.6 1 0 8.5 1.0 0.240 0 0.34 0
1997.00 0 5.0 0 16.6 1 0 8.7 1.0 0.240 0 0.34 0
1998.00 0 5.0 0 16.6 1 0 8.8 1.0 0.240 0 0.34 0
1999.00 0 5.0 0 16.6 1 0 9.0 1.0 0.240 0 0.34 0
2000.00 0 5.0 0 16.6 1 0 9.1 1.0 0.240 0 0.34 0
2001.00 0 5.0 0 16.6 1 0 9.3 1.0 0.240 -14 0.34 0
2002.00 0 5.0 0 16.5 1 0 9.4 1.0 0.240 -57 0.34 0
2003.00 0 5.0 0 16.5 1 0 9.6 1.0 0.240 -78 0.34 0
2004.00 0 5.0 0 16.5 1 0 9.7 1.0 0.240 -89 0.34 0
2005.00 0 5.0 0 16.5 1 0 9.9 1.0 0.240 -94 0.34 0
2006.00 0 5.0 0 16.5 1 0 10.0 1.0 0.240 -97 0.34 0
2007.00 0 5.0 0 16.5 1 0 10.2 1.0 0.240 -98 0.34 0
2008.00 0 5.0 0 16.5 1 0 10.3 1.0 0.240 -99 0.34 0
2009.00 0 5.0 0 16.5 1 0 10.5 1.0 0.240 -99 0.34 0
2010.00 0 5.0 0 16.5 1 0 10.6 1.0 0.240 -99 0.34 0
2011.00 0 5.0 0 16.5 1 0 10.8 1.0 0.240 -99 0.34 0
2012.00 0 5.0 0 16.5 1 0 10.9 1.0 0.240 -99 0.34 0
2013.00 0 5.0 0 16.5 1 0 11.1 1.0 0.240 -99 0.34 0
2014.00 0 5.0 0 16.5 1 0 11.2 1.0 0.240 -99 0.34 0
2015.00 0 5.0 0 16.5 1 0 11.4 1.0 0.240 -99 0.34 0
2016.00 0 5.0 0 16.5 1 0 11.5 1.0 0.240 -99 0.34 0
2017.00 0 5.0 0 16.5 1 0 11.7 1.0 0.240 -99 0.34 0
2018.00 0 5.0 0 16.5 1 0 11.8 1.0 0.240 -99 0.34 0
2019.00 0 5.0 0 16.5 1 0 12.0 1.0 0.240 -99 0.34 0
2020.00 0 5.0 0 16.5 1 0 12.1 1.0 0.240 -99 0.34 0
2021.00 0 5.0 0 16.5 1 0 12.3 1.0 0.240 -97 0.34 0
2022.00 0 5.0 0 16.4 1 0 12.4 1.0 0.240 -48 0.34 0
2023.00 0 5.0 0 16.4 1 0 12.6 1.0 0.240 -24 0.34 0
2024.00 0 5.0 0 16.4 1 0 12.7 1.0 0.240 -11 0.34 0
2025.00 0 5.0 0 16.4 1 0 12.9 1.0 0.240 -5 0.34 0
2026.00 0 5.0 0 16.4 1 0 13.0 1.0 0.240 -2 0.34 0
2027.00 0 5.0 0 16.4 1 0 13.2 1.0 0.240 -1 0.34 0
2028.00 0 5.0 0 16.4 1 0 13.3 1.0 0.240 0 0.34 0
2029.00 0 5.0 0 16.4 1 0 13.5 1.0 0.240 0 0.34 0
2030.00 0 5.0 0 16.4 1 0 13.6 1.0 0.240 0 0.34 0
2031.00 0 5.0 0 16.4 1 0 13.8 1.0 0.240 0 0.34 0
2032.00 0 5.0 0 16.4 1 0 13.9 1.0 0.240 0 0.34 0
2033.00 0 5.0 0 16.4 1 0 14.1 1.0 0.240 0 0.34 0
2034.00 0 5.0 0 16.4 1 0 14.2 1.0 0.240 0 0.34 0
2035.00 0 5.0 0 16.4 1 0 14.4 1.0 0.240 0 0.34 0
2036.00 0 5.0 0 16.4 1 0 14.5 1.0 0.240 0 0.34 0
2037.00 0 5.0 0 16.4 1 0 14.7 1.0 0.240 0 0.34 0
2038.00 0 5.0 0 16.4 1 0 14.8 1.0 0.240 0 0.34 0
2039.00 0 5.0 0 16.4 1 0 15.0 1.0 0.240 0 0.34 0
2040.00 0 5.0 0 16.4 1 0 15.1 1.0 0.240 0 0.34 0
2041.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 0 0.34 0
2042.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 44 0.34 0
2043.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 72 0.34 0
2044.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 86 0.34 0
2045.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 93 0.34 0
2046.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 96 0.34 0
2047.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 98 0.34 0
2048.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2049.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2050.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2051.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2052.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2053.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2054.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
2055.00 0 5.0 0 16.4 0 0 15.1 1.0 0.240 99 0.34 0
